0, 0, 0, 0, -60, 0, -60, -85, -60, 1, 0, 104, 0, 0, 0, 0, 141, 1677, AVANZA, no_danger
0, 0, 0, 0, -60, -85, -60, -85, -60, 1, 0, 104, 0, 0, 0, 0, 141, 1677, AVANZA, no_danger
0, 0, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 141, 1677, AVANZA, peligro
0, 0, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 141, 1677, AVANZA, peligro
0, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 140, 1677, AVANZA, peligro
0, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 140, 1677, AVANZA, peligro
0, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 140, 1677, AVANZA, peligro
0, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 140, 1677, AVANZA, peligro
0, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 140, 1677, JUMP-RIGHT, peligro
0, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 140, 1677, JUMP-RIGHT, peligro
0, 0, 0, -85, -60, -85, -60, 0, -60, 1, 0, 104, 0, 0, 0, 0, 140, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 104, 0, 0, 0, 0, 140, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 140, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 140, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, -85, 1, 0, 104, 0, 0, 0, 0, 140, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 140, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 140, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 140, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, -85, 1, 0, 104, 0, 0, 0, 0, 140, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, 0, 0, 0, 0, -85, 1, 0, 104, 0, 0, 0, 0, 139, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 104, 0, 0, 0, 0, 139, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 104, 0, 0, 0, 0, 139, 1677, JUMP-RIGHT, no_danger
0, 0, -85, 0, -60, -85, -60, -85, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
0, 0, -85, 0, -60, -85, -60, -85, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, AVANZA, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, JUMP-RIGHT, peligro
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, JUMP-RIGHT, peligro
0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 0, 104, 0, 1, 0, 0, 139, 1677, JUMP-RIGHT, peligro
0, 0, 0, -85, -85, -85, -85, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 138, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 138, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 138, 1677, JUMP-RIGHT, peligro
0, 0, 0, 0, -85, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, JUMP-RIGHT, no_danger
0, 0, 0, 0, -85, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, AVANZA, no_danger
0, 0, 0, -85, -85, 0, 0, 0, 80, 1, 0, 104, 0, 0, 0, 0, 138, 1677, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 80, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 80, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, AVANZA, no_danger
0, 0, 0, 0, 80, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, AVANZA, no_danger
0, 0, 0, 0, 80, 0, 0, 0, 80, 1, 0, 104, 0, 0, 0, 0, 138, 1677, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 80, 0, 0, 1, 0, 104, 0, 0, 0, 0, 138, 1677, AVANZA, no_danger
0, 0, 0, 0, -60, 80, -60, 0, -60, 1, 0, 104, 0, 0, 1, 0, 137, 1677, AVANZA, peligro
0, 0, 0, 0, -60, 80, -60, 0, -60, 1, 0, 104, 0, 0, 1, 0, 137, 1677, AVANZA, peligro
0, 80, 0, -60, -60, -60, -60, -60, -60, 1, 0, 104, 0, 0, 1, 0, 137, 1687, AVANZA, peligro
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 0, 104, 0, 0, 1, 0, 137, 1687, AVANZA, peligro
0, 0, 0, 0, 80, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 137, 1687, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 137, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 137, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 137, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 137, 1687, AVANZA, peligro
0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 137, 1687, AVANZA, no_danger
0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 137, 1687, AVANZA, no_danger
0, 0, 0, -60, -60, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 137, 1687, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 0, 104, 0, 0, 0, 0, 137, 1687, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 0, 104, 0, 0, 0, 0, 137, 1687, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 0, 104, 0, 0, 0, 0, 137, 1687, AVANZA, no_danger
0, 0, -62, 0, 0, 0, 80, 0, 0, 1, 0, 104, 0, 1, 0, 0, 136, 1687, AVANZA, peligro
0, 0, 0, 0, -60, 80, -60, 0, -60, 1, 0, 104, 0, 0, 1, 0, 136, 1687, AVANZA, peligro
0, 0, 0, 0, -60, 80, -60, 0, -60, 1, 0, 104, 0, 0, 1, 0, 136, 1687, AVANZA, peligro
0, 0, 80, -60, 0, -60, 0, -60, 0, 1, 0, 104, 0, 0, 1, 0, 136, 1687, AVANZA, peligro
0, 0, 80, -60, 0, -60, 0, -60, 0, 1, 0, 104, 0, 0, 1, 0, 136, 1687, AVANZA, peligro
0, 0, 80, -60, 0, -60, 0, -60, 0, 1, 0, 104, 0, 0, 1, 0, 136, 1687, AVANZA, peligro
0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 0, 104, 0, 0, 1, 0, 136, 1687, AVANZA, peligro
0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 0, 104, 0, 0, 1, 0, 136, 1687, JUMP-RIGHT, peligro
0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 0, 104, 0, 0, 1, 0, 136, 1687, JUMP-RIGHT, peligro
-62, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 104, 0, 1, 0, 0, 136, 1687, JUMP-RIGHT, peligro
0, -62, -62, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 1, 0, 0, 136, 1687, JUMP-RIGHT, peligro
-62, 0, 0, -62, 0, -62, 0, 0, 0, 1, 0, 104, 0, 1, 0, 0, 136, 1687, JUMP-RIGHT, peligro
-62, 0, 0, -62, 0, 0, 0, 0, 0, 1, 0, 104, 0, 1, 0, 0, 136, 1687, JUMP-RIGHT, peligro
-62, 0, 0, -62, 0, 0, 0, 0, 0, 1, 0, 104, 0, 1, 0, 0, 136, 1687, JUMP-RIGHT, peligro
0, -62, -62, 0, -62, 0, 0, 0, 0, 1, 0, 104, 0, 1, 0, 0, 136, 1687, JUMP-RIGHT, peligro
0, -62, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 1, 0, 0, 135, 1687, JUMP-RIGHT, peligro
0, -62, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 1, 0, 0, 135, 1687, JUMP-RIGHT, peligro
-62, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 1, 0, 0, 135, 1687, JUMP-RIGHT, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 135, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 135, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 135, 1687, AVANZA, peligro
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, -60, 0, -60, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, -60, 0, -60, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, -60, 0, -60, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, -60, 0, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, -60, 0, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, -60, 0, 0, 0, 0, 0, 1, 0, 104, 0, 0, 0, 0, 135, 1687, AVANZA, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 135, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 134, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 134, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 134, 1687, AVANZA, peligro
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 104, 1, 0, 0, 0, 134, 2711, AVANZA, peligro
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 198, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 198, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 198, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 198, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 198, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 197, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 0, 0, 0, 0, 0, 196, -1, PARADO, no_danger
